fisico	[9014479, 9076861, 9077699, 9088019, 9092846, 9097953, 9109980, 9110759, 9125251, 9125912, 9168222, 9176533, 9183753, 9184053, 9200612, 9240820, 9249779, 9285541, 9305250, 9306323, 9315815, 9346136, 9354847, 9358588, 9380795, 9381081, 9381082, 9381546, 9396738, 9401804, 9416406, 9423702, 9425906, 9426207, 9428458, 9428511, 9428513, 9428656, 9428657, 9428739, 9428741, 9454550, 9458979, 9458980, 9458985, 9459485, 9482976, 9483733, 9483991, 9505957, 9505959, 9505962, 9505963, 9512222, 9512741, 9512767, 9523514, 9525370, 9530219, 9530231, 9536516, 9538954, 9553083, 9553511, 9591318, 9596812, 9610502, 9612651, 9639801, 9655960, 9656237, 9657944, 9662755, 9664112, 9664159, 9664518, 9673129, 9673881, 9680942, 9715900, 9715904, 9716563, 9716564, 9716566, 9716769, 9761729, 9777912, 9790926, 9804940, 9804943, 9804944, 9827515, 9838696, 9844235, 9859853, 9866998, 9887906, 9908347, 9913678, 9915196, 9915614, 9915616, 9924210, 9943692, 9944840, 9947029, 9947050, 9951808, 9953656, 9956547, 9989907, 9989924, 9995182, 10004132, 10014442, 10015890, 10017597, 10030516, 10037203, 10056966, 10060870, 10060987, 10061057, 10061654, 10066714, 10105868, 10134708, 10144395, 10154555, 10171123, 10188011, 10191769, 10202497, 10232211, 10232325, 10232386, 10236626, 10240276, 10251705, 10251708, 10259647, 10264304, 10300700, 10318827, 10319534, 10320537, 10336770, 10360462, 10363849, 10370694, 10373533, 10375088, 10376086, 10376775, 10379979, 10382346, 10401519, 10403309, 10414041, 10420913, 10422217, 10433238, 10433779, 10439009, 10439060, 10441357, 10486615, 10499276]
atteggiamento	[9002094, 9012896, 9015078, 9044657, 9055572, 9063995, 9073800, 9086629, 9087541, 9108185, 9126666, 9150452, 9174232, 9200659, 9223477, 9237600, 9238005, 9256759, 9313935, 9352054, 9375071, 9376963, 9392903, 9397699, 9398304, 9398336, 9400259, 9404957, 9405152, 9407533, 9407535, 9407536, 9427917, 9431898, 9434021, 9457722, 9462150, 9469858, 9474644, 9475389, 9476914, 9479791, 9481849, 9505886, 9510544, 9519972, 9519985, 9581235, 9582453, 9583605, 9587762, 9588023, 9588032, 9591979, 9606736, 9608437, 9623543, 9647191, 9673556, 9684712, 9684947, 9684953, 9701285, 9710077, 9720939, 9748077, 9757067, 9759555, 9761051, 9786120, 9787433, 9793745, 9804322, 9814268, 9824225, 9856072, 9866421, 9887471, 9887541, 9887568, 9894033, 9907368, 9940678, 9987684, 9987701, 9987708, 9987709, 9989398, 9990251, 9993311, 10001204, 10021218, 10025164, 10025438, 10027192, 10044718, 10045050, 10059259, 10068329, 10073454, 10090984, 10096501, 10107647, 10107648, 10111241, 10111317, 10122336, 10122753, 10135843, 10143539, 10144955, 10148236, 10152727, 10154658, 10155052, 10155056, 10159892, 10166820, 10182577, 10187133, 10187134, 10193126, 10193128, 10211598, 10224350, 10229037, 10256073, 10262661, 10269568, 10277948, 10318829, 10324630, 10330123, 10344920, 10345788, 10354847, 10359133, 10359551, 10369117, 10370206, 10372347, 10375779, 10376065, 10376265, 10386900, 10398383, 10398463, 10415870, 10421184, 10421185, 10434868, 10437595, 10443673, 10450112, 10458468, 10461987, 10466461, 10483698]
borsetta	[9006400, 9020328, 9020329, 9020330, 9020359, 9020372, 9020377, 9020383, 9020390, 9020394, 9020410, 9020414, 9020446, 9020451, 9020457, 9020470, 9020510, 9020782, 9021027, 9042949, 9052088, 9052118, 9052500, 9052509, 9052517, 9052520, 9052521, 9052522, 9052523, 9052527, 9052840, 9074135, 9140555, 9140612, 9148618, 9243763, 9243788, 9243791, 9243800, 9244079, 9244080, 9244183, 9244187, 9270589, 9270594, 9275306, 9277840, 9334308, 9350534, 9394045, 9410839, 9433760, 9434776, 9456089, 9468856, 9475477, 9477737, 9493865, 9560591, 9567107, 9568465, 9570358, 9571547, 9611621, 9656660, 9663666, 9685116, 9685121, 9695941, 9737156, 9743805, 9743809, 9751730, 9751740, 9751743, 9751756, 9752716, 9752799, 9837712, 9838943, 9840608, 9885560, 9885562, 9885580, 9885581, 9885589, 9915230, 9915235, 9915243, 9915282, 9924464, 9924555, 9956700, 9956702, 10023380, 10067065, 10067164, 10130725, 10130757, 10130759, 10175100, 10210995, 10254803, 10254834, 10254835, 10255032, 10256869, 10284478, 10288014, 10341476, 10355110, 10361516, 10374512, 10383418, 10420515, 10422991, 10423284, 10449241, 10449243, 10449244, 10495759]
mediocre	[9000175, 9136737, 9212243, 9288004, 9297138, 9297403, 9329006, 9378739, 9509778, 9520703, 9563985, 9695256, 9770537, 9837262, 9871866, 9919838, 10011269, 10060021, 10065972, 10065973, 10111526, 10118871, 10171073, 10178278, 10225465, 10285677, 10288257, 10454219]
imperatore	[9004788, 9028504, 9055009, 9082606, 9093023, 9098526, 9098535, 9107252, 9160918, 9172038, 9250721, 9250808, 9250813, 9250842, 9250900, 9250945, 9250961, 9251012, 9251067, 9251072, 9251434, 9280910, 9287505, 9323645, 9360026, 9360045, 9360100, 9360102, 9360113, 9360170, 9360209, 9360218, 9360352, 9360356, 9360486, 9361068, 9374159, 9386744, 9393265, 9393283, 9393287, 9393321, 9393327, 9393386, 9393387, 9393465, 9393525, 9393579, 9393582, 9393639, 9393698, 9393707, 9393719, 9407737, 9413781, 9430233, 9465061, 9465083, 9465087, 9465089, 9465100, 9465785, 9469630, 9503659, 9526861, 9532734, 9532735, 9532736, 9533146, 9533268, 9533269, 9534801, 9536890, 9537387, 9537391, 9537858, 9547887, 9564583, 9576136, 9600849, 9600850, 9600927, 9600951, 9601125, 9611658, 9677329, 9701007, 9701010, 9701013, 9701199, 9701207, 9701239, 9701364, 9770412, 9809897, 9832057, 9832058, 9832332, 9838293, 9852406, 9867570, 9867599, 9867604, 9867623, 9867630, 9867857, 9867887, 9867890, 9881837, 9903543, 9919207, 9919211, 9926440, 9940243, 9940248, 10007981, 10013871, 10017200, 10035424, 10035448, 10035546, 10035602, 10035886, 10036157, 10036236, 10036239, 10036266, 10036314, 10048619, 10048847, 10048851, 10048951, 10048976, 10048983, 10049026, 10049094, 10049126, 10056593, 10056600, 10056605, 10056615, 10057512, 10109585, 10109591, 10109592, 10109640, 10109649, 10109650, 10109651, 10109655, 10109673, 10109678, 10109679, 10109959, 10113011, 10176961, 10176964, 10177642, 10177760, 10177796, 10177802, 10177804, 10177843, 10178001, 10192029, 10238943, 10239188, 10275030, 10275224, 10275228, 10275257, 10275349, 10298065, 10298078, 10298081, 10303759, 10330240, 10345090, 10345538, 10345609, 10360463, 10409092, 10466483]
magnifico	[9001530, 9013136, 9013516, 9020300, 9020495, 9031941, 9033346, 9038137, 9038664, 9041794, 9048464, 9052197, 9052285, 9052482, 9052646, 9054077, 9054125, 9054129, 9058482, 9061936, 9063956, 9070644, 9074108, 9074628, 9079745, 9085016, 9087092, 9094374, 9094391, 9095695, 9099490, 9099560, 9099573, 9107901, 9109631, 9109804, 9109829, 9119264, 9123910, 9135085, 9138728, 9144398, 9145412, 9153849, 9155215, 9156025, 9156090, 9156259, 9159245, 9159817, 9159842, 9159843, 9159893, 9160563, 9162640, 9162995, 9163138, 9167483, 9167523, 9168947, 9181091, 9182046, 9191024, 9198660, 9201159, 9206511, 9209143, 9209144, 9209147, 9209167, 9209292, 9209855, 9211351, 9214058, 9219665, 9222184, 9237446, 9242762, 9245646, 9247641, 9249539, 9250900, 9256606, 9256713, 9259892, 9260221, 9260228, 9261839, 9262638, 9272565, 9274701, 9275444, 9275488, 9277204, 9279112, 9287480, 9290232, 9293343, 9303860, 9303981, 9306284, 9312657, 9312702, 9319600, 9333995, 9361980, 9367913, 9369339, 9381686, 9381790, 9387251, 9389375, 9389944, 9393792, 9402342, 9405086, 9415701, 9419156, 9419259, 9419398, 9422278, 9423108, 9433182, 9443388, 9443556, 9443645, 9444394, 9452360, 9452397, 9456622, 9463705, 9469861, 9469983, 9475298, 9480252, 9486063, 9494755, 9495204, 9497571, 9497862, 9500484, 9501179, 9501499, 9501621, 9505577, 9516244, 9516397, 9518133, 9519317, 9520862, 9522519, 9529400, 9529415, 9529416, 9529495, 9530298, 9533281, 9537238, 9544018, 9547445, 9554369, 9554683, 9554721, 9562545, 9562593, 9565652, 9573985, 9576623, 9588687, 9589293, 9598160, 9598431, 9599927, 9600101, 9601079, 9605066, 9615201, 9617661, 9619859, 9630482, 9637373, 9655986, 9659266, 9664273, 9664276, 9665032, 9665216, 9673271, 9678935, 9682309, 9689265, 9695975, 9697601, 9697675, 9698446, 9698521, 9706048, 9707544, 9717158, 9735581, 9736187, 9740183, 9744604, 9744606, 9745826, 9746727, 9748269, 9748685, 9748766, 9750457, 9762158, 9769339, 9775845, 9778278, 9778325, 9779947, 9781785, 9795188, 9795714, 9795715, 9795734, 9803273, 9804505, 9805939, 9810292, 9810979, 9813343, 9813944, 9815916, 9816887, 9816907, 9816935, 9818284, 9843821, 9843834, 9847744, 9847954, 9857245, 9858569, 9881563, 9888630, 9889195, 9904544, 9914408, 9923451, 9928144, 9936176, 9948674, 9970594, 9973785, 9974527, 9977272, 9980702, 9981003, 9988293, 9993359, 9993366, 9993618, 10007804, 10007805, 10013267, 10014390, 10019405, 10035551, 10039359, 10041840, 10047974, 10058654, 10063436, 10072082, 10077247, 10086307, 10088626, 10098001, 10103105, 10103669, 10119662, 10124482, 10126383, 10126499, 10127611, 10128661, 10133261, 10136542, 10141456, 10142991, 10143007, 10148640, 10150413, 10164837, 10180524, 10180543, 10182876, 10187263, 10193368, 10193758, 10193890, 10194347, 10198144, 10203295, 10206960, 10213236, 10216827, 10220881, 10226996, 10227157, 10230163, 10262842, 10266994, 10267563, 10268306, 10287369, 10287929, 10295190, 10304000, 10308660, 10311493, 10311535, 10311873, 10312831, 10312912, 10314225, 10315215, 10323576, 10328840, 10338644, 10343154, 10343272, 10358072, 10358985, 10360450, 10385651, 10385662, 10388503, 10392766, 10401657, 10401681, 10405798, 10409084, 10409374, 10412878, 10416122, 10422068, 10436810, 10437015, 10437593, 10442142, 10443605, 10447796, 10448308, 10462428, 10467585, 10467695, 10468865, 10469218, 10472955, 10473423, 10474989, 10475337, 10475419, 10478682, 10486799, 10491704]
manifestazione	[9000781, 9029477, 9043732, 9155093, 9162410, 9397541, 9397542, 9397551, 9397563, 9397606, 9397611, 9397675, 9397739, 9398197, 9398200, 9407465, 9461514, 9469889, 9472508, 9489431, 9499895, 9632101, 9648304, 9671623, 9671630, 9671646, 9672399, 9672407, 9672512, 9672537, 9672538, 9672551, 9672752, 9672756, 9672760, 9679597, 9697170, 9708530, 9731482, 9735551, 9784165, 9807007, 9838317, 9910093, 9976587, 10005480, 10018256, 10032788, 10045844, 10074892, 10086589, 10095463, 10180966, 10335631, 10344988, 10387994, 10422562, 10431774]
statua	[9001228, 9009576, 9019495, 9019968, 9020402, 9020403, 9021959, 9022454, 9086688, 9089331, 9089333, 9089348, 9094068, 9111328, 9111353, 9113212, 9135353, 9172038, 9172054, 9172059, 9172304, 9209488, 9220931, 9221047, 9262281, 9283095, 9285783, 9289348, 9308640, 9309411, 9310407, 9319344, 9341919, 9361347, 9361592, 9361716, 9361717, 9361719, 9361999, 9362090, 9362105, 9362125, 9368461, 9386358, 9408445, 9408498, 9408540, 9408590, 9408641, 9416659, 9429374, 9429386, 9429415, 9429772, 9429879, 9435423, 9454944, 9464800, 9465204, 9465207, 9467102, 9472243, 9472262, 9478281, 9478285, 9491138, 9491425, 9491677, 9491679, 9491745, 9491763, 9491860, 9509253, 9509291, 9510176, 9511718, 9531300, 9547440, 9554688, 9554809, 9554908, 9595197, 9609121, 9609127, 9609128, 9617372, 9617443, 9619942, 9619943, 9619944, 9644729, 9644733, 9644734, 9644777, 9644850, 9655405, 9669279, 9689839, 9717007, 9719030, 9743157, 9756654, 9767116, 9767117, 9767118, 9767120, 9776752, 9808079, 9819391, 9831645, 9869643, 9873272, 9883679, 9888759, 9890933, 9898035, 9902515, 9902534, 9902540, 9902541, 9962117, 9999821, 10032532, 10033399, 10057032, 10074061, 10074062, 10074080, 10080152, 10111282, 10111489, 10111602, 10130554, 10145555, 10165632, 10165635, 10180439, 10180443, 10180506, 10201121, 10206105, 10206107, 10206606, 10206613, 10206619, 10206928, 10222891, 10224488, 10249740, 10261849, 10262354, 10265980, 10273445, 10358134, 10358135, 10387166, 10388777, 10401420, 10404794, 10461102, 10461473, 10482252]
disavventura	[9358279, 9413335, 9504101, 9527071, 9918486, 10009316, 10009320]
maturità	[9154568, 9169014, 9240536, 9310081, 9405293, 9407493, 9407507, 9407529, 9407543, 9407545, 9407557, 9407559, 9407625, 9407795, 9407908, 9443696, 9456450, 9485461, 9628082, 9650910, 9994037, 10051554, 10061595, 10134365, 10186722, 10220126, 10312807, 10329627, 10386530, 10400285, 10443742, 10468460]
prediligere	[]
inquinamento	[9718426, 9718659, 9719430, 9721862, 9745793, 9752321, 9788123, 9821803, 9894349, 9895442, 9953848, 9959825, 10057824, 10060588, 10163982, 10313404, 10491473]
lupo	[9002709, 9004034, 9009937, 9010132, 9024626, 9024987, 9024988, 9024989, 9024990, 9024991, 9038130, 9039668, 9047056, 9047148, 9047703, 9053916, 9053917, 9076318, 9080251, 9083231, 9090155, 9097364, 9136217, 9150473, 9153389, 9161717, 9171395, 9187428, 9190184, 9193917, 9202604, 9207841, 9212288, 9212316, 9247128, 9247479, 9267815, 9267816, 9273347, 9273349, 9273350, 9273351, 9273411, 9273428, 9275357, 9275359, 9280501, 9280502, 9280503, 9280630, 9286401, 9294533, 9313018, 9319820, 9325006, 9341118, 9341131, 9341141, 9341145, 9341160, 9341283, 9341308, 9345880, 9350373, 9362322, 9362323, 9396594, 9401510, 9427466, 9428296, 9431048, 9440352, 9452185, 9463600, 9466881, 9466883, 9466899, 9466902, 9466906, 9468584, 9471866, 9486203, 9487227, 9490685, 9490965, 9499186, 9499633, 9503896, 9518398, 9520540, 9541302, 9545332, 9564811, 9564815, 9566549, 9572789, 9576145, 9586290, 9586291, 9586292, 9590666, 9599438, 9599439, 9637122, 9646142, 9657293, 9664200, 9666420, 9679444, 9689446, 9716433, 9717962, 9718168, 9726245, 9738237, 9739279, 9739280, 9739282, 9739283, 9739284, 9754924, 9756420, 9756587, 9764551, 9768248, 9772045, 9772572, 9772578, 9820163, 9842803, 9843237, 9843759, 9857420, 9863745, 9892340, 9902360, 9922922, 9922923, 9927841, 9929043, 9933446, 9934041, 9941658, 9950552, 9970390, 9976977, 9979015, 9990716, 9996344, 10009356, 10009372, 10009529, 10013437, 10034241, 10038574, 10045653, 10047015, 10048519, 10066042, 10066232, 10066319, 10066391, 10066395, 10066400, 10066401, 10066418, 10066419, 10066469, 10066504, 10066506, 10066566, 10066851, 10099668, 10107843, 10123627, 10138918, 10139073, 10144668, 10145491, 10155239, 10155240, 10174678, 10185284, 10216907, 10219967, 10241784, 10241799, 10241989, 10242030, 10242052, 10242053, 10242054, 10242055, 10242197, 10242265, 10242299, 10242307, 10249032, 10249036, 10249079, 10253337, 10253540, 10253543, 10253549, 10253640, 10253699, 10253701, 10253720, 10253727, 10253768, 10253769, 10253771, 10262740, 10283863, 10285893, 10288980, 10303830, 10334617, 10340276, 10382049, 10382525, 10384206, 10448447, 10448479, 10461026, 10470530, 10477683, 10477891, 10479663, 10480034, 10485640]
produzione	[9001564, 9002309, 9003503, 9003639, 9004894, 9005950, 9006282, 9008436, 9008437, 9008466, 9069124, 9081991, 9081992, 9083412, 9083420, 9083597, 9084008, 9096461, 9108536, 9170820, 9175837, 9175840, 9176008, 9176015, 9177267, 9195555, 9195662, 9203798, 9248943, 9248955, 9249242, 9249289, 9249322, 9249323, 9249548, 9256645, 9277213, 9306872, 9306880, 9327574, 9327782, 9341305, 9341316, 9352476, 9352861, 9377148, 9385405, 9385547, 9397263, 9405286, 9420631, 9443940, 9446928, 9446929, 9447284, 9451316, 9479333, 9508916, 9526607, 9545342, 9548330, 9548340, 9554740, 9601538, 9602156, 9602499, 9602500, 9602682, 9603002, 9603051, 9604335, 9604589, 9628364, 9653420, 9659379, 9664550, 9667996, 9671056, 9677011, 9677013, 9679087, 9689676, 9689762, 9706182, 9713735, 9713890, 9713940, 9714008, 9714016, 9714035, 9714400, 9714405, 9714406, 9714850, 9740115, 9740787, 9741700, 9741796, 9741800, 9741805, 9741944, 9758505, 9787870, 9787898, 9787947, 9788012, 9788265, 9788377, 9788478, 9794442, 9810204, 9813235, 9838179, 9856193, 9856389, 9856402, 9878126, 9878127, 9878240, 9887639, 9900060, 9928367, 9939963, 9960137, 9960482, 9963884, 9977561, 9994321, 10000652, 10013736, 10032325, 10032379, 10032384, 10032810, 10049157, 10051480, 10053638, 10054841, 10054861, 10055097, 10060825, 10063215, 10128841, 10149735, 10149738, 10149739, 10149742, 10150248, 10152101, 10165946, 10181816, 10182182, 10186419, 10186443, 10186450, 10186466, 10186471, 10199054, 10199102, 10199103, 10199114, 10199131, 10199151, 10220226, 10222580, 10258264, 10258269, 10261433, 10285949, 10285950, 10286325, 10286421, 10286599, 10298888, 10312959, 10314476, 10314480, 10333206, 10333247, 10340636, 10345541, 10363860, 10380975, 10382573, 10382575, 10386551, 10398533, 10398712, 10399176, 10405430, 10415212, 10421134, 10421135, 10427455, 10427779, 10429873, 10449617, 10467467, 10467471, 10483322]
graduale	[9311851, 9665110, 10098404, 10117313]
indispensabile	[9013009, 9023158, 9028637, 9028643, 9073416, 9074919, 9175828, 9202887, 9202986, 9252480, 9252481, 9252484, 9252490, 9263412, 9285541, 9288677, 9294960, 9306035, 9306453, 9325807, 9364335, 9368816, 9371907, 9377872, 9384815, 9408291, 9438030, 9456246, 9457146, 9468244, 9469951, 9479888, 9484350, 9492035, 9493945, 9497817, 9534643, 9537609, 9538954, 9558434, 9564024, 9592654, 9592755, 9596159, 9605901, 9653301, 9662209, 9671237, 9694353, 9695829, 9728194, 9731723, 9733190, 9762436, 9768428, 9779402, 9789020, 9789299, 9794481, 9853535, 9858125, 9879592, 9879984, 9924197, 9925156, 9949036, 9972387, 9976917, 9981545, 10005704, 10032688, 10081951, 10140012, 10167505, 10175182, 10177404, 10197362, 10212026, 10213278, 10228821, 10248865, 10258184, 10318282, 10349509, 10357893, 10357899, 10369769, 10373007, 10373497, 10377842, 10421081, 10435290, 10438548, 10442806, 10442910, 10473875, 10495798]
voluttà	[9136598, 9281858, 9744065, 9889483, 10009381, 10009506, 10009591, 10009891, 10009904, 10010123, 10010214, 10010217, 10010277, 10100640, 10265552, 10406294]
compositore	[9008415, 9026508, 9069186, 9079024, 9110459, 9110466, 9121091, 9153365, 9211565, 9211593, 9211874, 9226246, 9230259, 9230261, 9290438, 9290454, 9294516, 9646653, 9666243, 9673748, 9689060, 9770407, 9804207, 9837647, 9837704, 9837743, 9841836, 9925402, 9963140, 10032665, 10033560, 10058425, 10084517, 10111356, 10116950, 10176912, 10177069, 10177370, 10177421, 10220326, 10255150, 10268226, 10398240, 10432500]
archeologia	[9019281, 9019571, 9661933, 9675621, 9675635, 9675644, 9675645, 9675648, 10093362, 10093469, 10093635, 10093696, 10422248, 10431886, 10468668, 10468672, 10469170, 10469330]
superbia	[9065080, 9074071, 9169642, 9219021, 9425110, 9542409, 9637038, 9771258, 10009700, 10265088, 10299486, 10444405]
