cinema	[1465142, 712927, 874340, 1184294, 2878780, 2769455, 2439082, 661554, 2076109]
biscotto	[]
video	[1919189, 2793229]
signora	[3093968, 445196, 3350709, 4596, 500227, 1932961, 2160077, 3251488, 1851389, 3351883, 2160076, 3529047, 4910805, 3343462, 3343466, 1719958, 711313, 7837636, 383008]
ultimo	[1303479, 2514720, 2209322, 2746655, 2746657, 3058957, 2575471, 8343557, 1321501, 5550381, 524257, 3030588, 5401185, 3530074, 3284010, 2232913, 3655098, 3655100, 4922744, 511338, 1794333, 2443782, 707735, 2514783, 2078736, 379764, 5572736, 2009224, 2420345, 1493758, 3343494, 1751834, 2209365, 3264965, 1905562, 4539, 3655099, 3655101, 1751831, 5228057, 4636, 1751830, 919028, 3102430, 3638611, 1807312, 1148107, 6699598, 5507516]
stivale	[524163, 381948, 888200]
anno	[620627, 5391612, 878478, 1500786, 5059830, 1183501, 1097894, 772495, 1295804, 6038476, 1844781, 3537421, 3537423, 2497598, 1718297, 3015440, 5882934, 5649465, 2773889, 2773888, 524257, 691430, 7980061, 777928, 3494693, 3494694, 3553387, 635256, 1004220, 7980062, 3347130, 2078759, 3347128, 2429167, 4992781, 2903233, 1710234, 3347123, 634385, 374695, 2177100, 2383867, 3347125, 1754703, 908807, 2227490, 3228078, 3826745, 2773886, 2773887, 5696130, 5696131, 715617, 701138, 3622582, 6739058, 3546838, 7591716, 4109602, 1758768, 1349892, 7106183, 3083457, 758861, 985173, 715652, 3284010, 2436997, 7124309, 3283324, 3283325, 1349822, 2421175, 377185, 3115273, 4991603, 6767710, 6767711, 6767714, 6767715, 2477787, 2477788, 1903724, 1261620, 3347129, 3347131, 3114247, 7106181, 1988397, 3368822, 5172962, 3875383, 707735, 3347311, 3347127, 2574689, 3347124, 6853206, 5696127, 5696128, 2510343, 1545379, 357983, 3424668, 1358698, 3268646, 1833965, 1864943, 2983416, 2191948, 934491, 3390840, 3390841, 3390842, 4504939, 4504940, 3385000, 3385001, 3385002, 3385009, 6004550, 1816445, 842617, 1860326, 622233, 3167239, 653791, 350569, 1543148, 3545590, 5067188, 5067189, 5589416, 5665637, 840484, 694873, 1816587, 441378, 935993, 2912961, 2177102, 1840909, 1840907, 3121426, 6856538, 425889, 626845, 3368821, 5172961, 2196487, 612726, 2227882, 2420287, 3630640, 1083192, 1742437, 961778, 5671287, 378707, 2189060, 2459067, 706232, 531403, 1742436, 6856537, 1275322, 3849962, 1794587, 1523517, 2752336, 6856536, 1328578, 1816493, 1227206, 1252629, 7201297, 1275487, 899252, 3211222, 524202, 500255, 1543279, 1275263, 1881385, 1881389, 2618321, 3654434, 1083858, 5432454, 835431, 2168433, 2189318, 1750942, 699903, 417536, 3360811, 1052664, 376708, 5949431, 719335, 3829034, 3829039, 609527, 3157760, 1719397, 1802057, 1802059, 1252630, 1797939, 1685655, 615459]
personale	[2784746, 2784748, 1765073, 1763762, 1139060, 1449723]
generale	[795139, 2455774, 381424, 621047, 732632, 350467, 3425991, 1638090, 4070815, 2687418, 2213890]
trappola	[3164266]
madre	[6619862, 3157867, 5503984, 373794, 617068, 1081581, 663056, 374550, 5633878, 5172872, 5172874, 5172991, 5173004, 1567464, 989800, 3406971, 1327002, 976832, 2812507, 380357, 373489, 2055569, 6553147, 1124114, 2670199, 2420077, 2878779, 1240680, 411823, 4534530, 5290709, 5290710, 5290711, 5290712, 5290713, 5290714, 5290715, 1853829, 5526237, 620644, 3121591, 377166, 3594382, 1124072, 3606819, 1857161, 399821, 2484503, 508079, 2445140, 2028700, 2516872, 5172873, 5172875, 2759685, 1373394, 1742437, 2420069, 377152, 1742436, 2962077, 380638, 571386, 3343489, 3637664, 2946280, 2516873, 2168433, 1741990, 2516871, 2791565, 2946279, 373661, 377164, 2516870, 7591836]
negozio	[2178214, 2178215, 4193164, 4880931, 4193168, 4193166, 621111, 1928501, 4193169, 1531889, 1743189, 1073070, 841107, 378139, 861687, 4193161, 1539321, 951599, 4193163, 3343799, 3277301, 635128, 706159, 2710549, 5422147, 2362674, 1005627, 1016548, 410156, 2028582, 883861, 4178960, 2510382, 1915066, 2198525]
cellulare	[1722515, 5336639, 4436064, 5537024, 4700345, 662792, 1218045, 4316962, 643407, 2510410, 1322137]
stile	[1545178, 2510606, 524257, 3338022, 522515, 2430433]
entusiasmo	[1737231, 4915198, 382832]
fidanzato	[1916640, 3121591, 2759685]
durare	[1803977, 3295861, 4984251, 4665, 982542, 1445785, 5572747, 2829385, 3224658, 7322129, 3224657, 1943762, 3249549]
manifestazione	[4913004]
svolgimento	[1368154]
dolore	[1343958, 422481, 3264322, 2078779, 1842620, 1842961, 935782, 2421383, 738658, 978815]
avvenire	[612176, 1063154, 1803955, 3745052]
trascorrere	[7373739, 3347128, 3347130, 3347125, 3347123, 2031652, 3347129, 3347131, 3347127, 4423526, 3347124, 2059895, 2882619, 2031668, 3780097, 3780098, 3506058, 3506059]
soprattutto	[2242025, 896928, 841101, 2242006, 2090474, 3548210, 2241997, 1449718]
instabile	[1561186]
dire	[631231, 2611932, 3251528, 4410, 3655074, 634471, 418577, 4657209, 2193459, 1758471, 5154251, 2414946, 949555, 2419129, 1515104, 5030138, 1777050, 3440267, 1869319, 1803746, 3251527, 4946188, 621110, 1816417, 1816419, 1816422, 2057268, 2622723, 5022355, 1911586, 2197411, 6309340, 6309342, 1195310, 4173723, 1826034, 2437684, 691447, 4848221, 1250577, 5202051, 1816903, 2611607, 4145772, 4145776, 4917024, 1056245, 1609859, 426119, 380626, 388234, 1291140, 7050723, 3676229, 3676230, 6140291, 1638090, 2213771, 803923, 837634, 2201590, 3296228, 1111901, 6057275, 4473804, 4473805, 3116641, 634492, 3266960, 1123153, 1567464, 2863498, 1856762, 1525536, 4173724, 1301440, 1465145, 1402503, 3059136, 2944397, 3264167, 6309341, 6919103, 6598357, 6598358, 2197526, 2241831, 2072300, 409638, 3779121, 3540222, 2438139, 3676231, 718523, 4241385, 1545957, 1536629, 3540221, 1508007, 1508008, 609351, 1752141, 3388744, 3388745, 987586, 3531150, 4241389, 1803899, 1762051, 1171403, 2263514, 1916331, 3113335, 1803801, 2842143, 3284140, 897248, 1124114, 1402476, 6775107, 1368167, 5384471, 4420454, 5470966, 3139839, 1803996, 380750, 4940848, 7867607, 1802109, 1802111, 2189003, 417557, 1002112, 2418874, 4145774, 3399134, 4869038, 947574, 947576, 717823, 4838709, 1792227, 3528493, 609089, 4298972, 1545953, 1805375, 971670, 3538878, 1758806, 2474425, 818142, 2209459, 6875087, 7529376, 3075005, 1743129, 2209462, 2227490, 1803950, 4296572, 762893, 762896, 3499272, 980107, 2187674, 2430893, 7322127, 1154097, 380749, 1330830, 380883, 1633225, 3343494, 2191886, 962392, 3265044, 1857161, 2440426, 1733440, 1733443, 2716557, 2716558, 610560, 1802866, 2231902, 3364377, 3364380, 385530, 715282, 1775198, 1775201, 2611933, 2479104, 2334292, 2216934, 1766166, 4532765, 602435, 6685255, 632286, 2219306, 2263504, 1775276, 2582471, 2582472, 1130756, 1816418, 1816421, 1816423, 3323738, 7196447, 4420453, 2205714, 1720009, 6875080, 3027007, 1624491, 701134, 4308328, 2347180, 3358569, 4690, 1368177, 2484983, 5932247, 8029528, 8029529, 2743391, 1353303, 2216929, 948080, 4982027, 1005810, 6685256, 1187363, 2962077, 1516788, 4656927, 1547484, 350538, 3364378, 7867608, 2846348, 1121114, 3375710, 4316962, 350837, 2216931, 2029115, 2232930, 4954629, 978309, 1507995, 1903759, 2402137, 1154096, 350398, 2485006, 3375706, 3380150, 6298041, 4935964, 967577, 4221710, 7775150, 1127463, 1038779, 2143641, 511333, 1306702, 1719944, 3372435, 1809325, 4959874, 1022261, 2445072, 2087187, 4959873, 4959875, 1397352, 1540479, 5756618, 1833988, 7322095, 2388762, 2388763, 2388766, 2388767, 6128843, 2752207, 2752210, 5027916, 2189342, 2512014, 2792792, 2792793, 2510357, 3257097, 6163949, 6163950, 3666340, 351139, 5151689, 3662989, 627743, 1131634, 3378794, 2402070, 1237780, 585857, 2463169, 2752351, 2752356, 2876810, 7591836, 1497500, 1646040, 2201494, 1068282, 1068283, 3162275, 3666341, 2215531, 2920348, 2920349, 3372437, 3019499, 7441946, 4962527, 6881264, 4535, 7591834, 6039332, 6039333, 6039334, 653866, 653867, 7441943, 6039329, 2423211, 5447595, 3412743, 650845, 710310]
riferimento	[1856712]
dichiarazione	[1752021, 1850353, 1826754, 1850321, 2784872, 1833865, 2746666, 1850373, 2196471, 2205714, 1338583]
punto	[1859962, 3421137, 350383, 3045022, 7124374, 2615821, 6214139, 1797716, 1588200, 2437728, 636624, 3164266, 1766098, 1335588, 1777038, 1846842, 6214149, 1766083, 2467922, 1766141, 3352110, 3352113, 2849000, 3352111, 2849002, 2849007]
ramo	[2090483, 4880972, 1033101, 2445616, 1851326]
nave	[2715775, 1754707, 1368150, 1758450, 1758497, 570555, 2078736, 2505125, 947422, 1905562, 2848793]
metropolitana	[350408, 1829350, 8469484]
culturale	[1912733, 1866867, 1846826, 2144702, 3266500, 2437674, 1847515]
segno	[1775050, 2845189, 2510036, 2224428, 4404]
percentuale	[3483252]
recente	[2003332, 3000700, 719474, 3364477, 3364472, 2384663]
destino	[585784, 5820136]
ricchezza	[2777659, 1239771, 1768303, 5932250, 2777660, 1794015, 1794018]
politico	[1876248, 390673, 1513625, 1513626, 1795478, 3316553, 1765042, 1905270, 1758513, 3529264, 1758484, 841779, 724948, 1965622, 1422113, 1834049, 3284010, 1349822, 1874163, 2592134, 3755088, 2121708, 539011, 971658, 978309]
lettore	[766244, 4829573, 4886413, 4420599]
bene	[2934781, 1332392, 1846826, 3270928, 3576088, 8078857, 886420, 3753983, 5424746, 3533467, 1203141, 1853823, 1536792, 861687, 1135093, 1642538, 2853496, 3388919, 661133, 2853495, 3659616, 3659617, 1751829, 3607296, 4856298, 6907341, 3268774, 779396, 3541037, 3541038, 762817, 1536793, 3306633, 1758467, 386320, 634500, 350805, 4522, 1135095, 666738, 4998949, 2554916, 2796587, 1125684, 2028892, 3351883, 6140771, 3691836, 828479, 2055835, 6140772, 1253956, 3018831, 836561, 7867603, 7867606, 1059133, 2421338, 2205998, 3319143, 1996115, 632249, 6160362, 373489, 383746, 2170368, 908911, 1171413, 3408618, 1841142, 3116703, 1083869, 5562486, 3607212, 6933326, 806670, 1148085, 1152901, 625011, 6592964, 4377786, 5663285, 3375704, 1964557, 5790470, 1843921, 4554, 1844156, 4417, 4498, 1269475, 4539, 3306634, 373667, 2227882, 1760981, 2796586, 698562, 4786520, 1353303, 2039167, 2280229, 841265, 3710929, 5790471, 7028121, 3347526, 3548436, 1810107, 2567616, 4316962, 4835411, 2206031, 1559503, 3360811, 1587787, 4417552, 5932249, 1275300, 5535343, 3548437, 3954766, 350850, 375231, 2691264, 4923812, 4880907, 5507516, 4923813, 6173972]
sedici	[772631, 758861, 985173]
bruciare	[377588, 3401853, 1511566, 3270928, 476132, 5901662, 3026908, 377593, 385530, 1552025, 1552026, 5291740, 1765084, 715187]
fondare	[2433015]
medio	[1795488, 651039, 1758771, 585784, 5980144, 350569]
pagare	[946684, 1743204, 897149, 2073498, 4644, 3355452, 1311510, 4962743, 4962744, 1005759, 2181311, 878845, 5541220, 5541221, 1979375, 1979377, 6954345, 373998, 5541214, 5541219, 3496008, 630464, 946175, 5775621, 5775623, 1871484, 6832304, 1545920, 2151543, 7322100, 1086365]
carta	[971642, 971641, 524167, 4641, 654356, 3401853, 1511566, 3343616, 524465, 3511672, 476132, 7328835, 2090465, 3268774, 1768314, 1460856, 1785674, 1129014, 2209247, 381836, 761700, 6553147, 609087, 5820136, 971640, 5400911, 5400912, 5400913, 5400914, 1850343, 4171448, 1850373, 1850317, 1850333, 2272349, 4959562, 1543465, 1867215]
ripresa	[3607212]
scuola	[373714, 2201288, 373713, 7043209, 3213019, 759959, 5400728, 7750916, 621201, 1636983, 1291154, 1291156, 2833364, 5400727, 1616361, 2394763, 4295974, 376538, 3285971, 3269734, 2420223, 5546181, 3641400, 1759555, 2212511, 3316916, 374492, 2515896, 1864943, 3268646, 2603422, 425715, 5572736, 2213624, 383920, 2618318, 609102, 5399139, 3103263, 1282561, 1543120, 3212952, 897928, 1276371, 1671821, 1912824, 1912825, 7242992, 796763, 2227882, 991799, 2189496, 1805408, 350569, 2971435, 4856273, 962579, 822455, 1005847, 6700011, 373409, 4829216, 772339, 1545173]
era	[2198200, 4244347, 7529373, 7529372, 765913, 2342221, 7783813, 3565360, 1449723, 2264896, 3277301, 3223608, 967938, 375031, 1083574, 1083575, 658444, 425382, 987859, 1853809, 2078710, 382131, 1083620, 1083621, 541736, 947852, 801729, 3042143, 2213750, 1319576, 1319578, 6779948, 2241997, 3280428, 4608, 904461, 5444560, 2209290, 1586916, 823445, 3135233, 2010182, 904460, 1013007, 1013009, 2054178, 2231701, 7196212, 5800765, 5444561, 2920649, 5550301, 609588, 945445, 378651, 5501589, 3283324, 3283325, 4954359, 377166, 626429, 945444, 350283, 1831638, 711482, 2984832, 1543228, 2416861, 6031484, 6031485, 727157, 623811, 2438953, 2445616, 2209462, 3328841, 2212330, 888196, 1834561, 387331, 7529369, 3163832, 1013008, 4278070, 3488311, 1583474, 3621463, 385087, 3663624, 4999070, 4999071, 3662035, 3863725, 2913990, 2913991, 380638, 4723175, 623013, 425889, 954909, 3352110, 1520717, 1574190, 2865098]
posto	[1036874, 715316, 4190254, 1686106, 1908628, 1755036, 2567576, 694034, 1755044, 3264398, 1755041, 2031652, 840475, 1335588, 2574689, 7209899, 1964593, 1833836, 3751789, 977814, 2784618, 3158771, 1018837, 1755006, 2510435, 1062232, 2151543, 711313, 3483252, 1717992, 714395]
famiglia	[380184, 905731, 1586308, 2762325, 5502994, 418388, 2380658, 2437991, 2431187, 1867034, 2436620, 4856269, 976832, 1867166, 1803899, 1812786, 3102819, 1002112, 1867073, 3501702, 7036169, 1415727, 715652, 2428071, 375304, 1867098, 4711570, 2215454, 2196057, 3121426, 5161015, 430321, 5161012, 3421683]
stringere	[3558290, 5032052, 3558291, 750721, 351129]
servizio	[3286394, 2991417, 3021311, 387199, 1758467, 1765073, 5524711, 3405784, 3405785, 3761324, 1128706, 940172, 890877, 2991018]
mio	[5503986, 5373160, 5148235, 628083, 5373159, 513169, 1758695, 2222326, 1758699, 1854850, 1616461, 1152767, 3542068, 3542070, 381199, 1758662, 3834162, 4553456, 3667097, 993730, 723008, 3602204, 599673, 2106751, 3151689, 5530184, 5530185, 1003860, 6218222, 6218223, 1758705, 1547426, 3777562, 1536649, 1758702, 878721, 3743967, 4922680, 374329, 1525150, 4422220, 4700837, 1758659, 790392, 1472932, 865339, 383034, 2421394, 1490355, 2602477, 2439951, 884276, 2013727, 1003858, 622243, 439745, 2383781, 2478370, 612478, 880151, 1107948, 3743966, 4904690, 3317157, 2187360, 3815466, 759986, 4758816, 5633875, 4856309, 992428, 1301812, 521084, 2174881, 3208295, 3754252, 4523, 2870162, 705959, 1333022, 1794586, 384840, 409450, 374043, 2242575, 1099653, 3073184, 6675130, 4520, 8469475, 5393157, 3061494, 2147899, 883441, 8097118, 5910729, 1818603, 5562487, 642952, 440012, 927004, 2128681, 951720, 379635, 2209652, 1826040, 1766238, 705960, 3540779, 3540780, 5019503, 378141, 4915150, 1326845, 1649785, 2057268, 1578308, 6162623, 1758836, 3151688, 1552752, 1552754, 3643862, 3643863, 1805165, 5336639, 4920775, 1904688, 350371, 3504824, 3161529, 399996, 918443, 637445, 876822, 1440789, 3365070, 3365069, 1153083, 3867599, 806768, 377190, 4594726, 2028576, 4919491, 600546, 8387285, 1758710, 1055750, 4644115, 3414305, 2784760, 3655013, 1873710, 374044, 3000754, 3839084, 1758618, 5506799, 1517071, 3161557, 2562822, 1758678, 1759527, 1980095, 1758602, 5537022, 1540474, 1307084, 7047758, 3151687, 3314117, 1758707, 374420, 373873, 2904378, 350630, 1758622, 7804670, 3298082, 2523906, 2523907, 581756, 4984358, 7089242, 6589309, 4501, 374049, 423778, 2762325, 3633971, 6360607, 3548926, 3288015, 3288016, 1152764, 3212939, 376530, 2057199, 758446, 878860, 1927715, 382394, 3425603, 918434, 947556, 2056125, 1321501, 1873711, 935283, 1758686, 1341519, 1276340, 3014462, 1758713, 4072196, 2187355, 5235542, 5537024, 3116472, 4838858, 3811060, 1758635, 410231, 1511343, 2420018, 3035617, 389498, 884295, 1417183, 1417185, 2192028, 2189454, 1758626, 3710227, 3710228, 1254284, 1758608, 7328835, 691440, 1304743, 1282647, 4565211, 1803005, 714369, 4897457, 4698280, 1525149, 666011, 947568, 3498981, 2768935, 984983, 376538, 4330965, 4330968, 2191981, 2575632, 1758467, 5042228, 2784799, 2784898, 2954056, 612105, 2784701, 3777390, 766306, 2897712, 4887019, 749971, 1417182, 1417184, 2784781, 2784901, 1055751, 429373, 1758668, 2443843, 3104048, 2444703, 1108948, 1904609, 2474488, 350346, 1407674, 1758847, 1366817, 4484665, 374040, 4408286, 4962743, 4962744, 3641111, 1567464, 378685, 4274488, 4274489, 622691, 374048, 2426163, 4555167, 4502, 5564791, 1062237, 3343630, 3281409, 2784599, 1152762, 600300, 2811596, 2420144, 5550381, 3035615, 2420057, 399706, 4605831, 3773211, 753127, 5144832, 3027913, 3035621, 644864, 3003998, 422355, 5697264, 609540, 5504266, 5643020, 547101, 2992743, 378849, 3035620, 3157867, 374437, 2421156, 5503984, 4838843, 1551842, 2420223, 617068, 1081581, 5072319, 1758567, 664373, 381398, 3837166, 3837167, 756677, 1914741, 663056, 772307, 503218, 5432894, 2196407, 5235543, 2418825, 743971, 989800, 1979375, 1979377, 4463708, 4463710, 4463711, 3865644, 1056254, 2780065, 503162, 416725, 466542, 3042482, 852704, 3462874, 5633878, 1757640, 3655107, 1758584, 1758632, 4420243, 2059940, 4787746, 1005871, 401745, 1869417, 4484291, 2987355, 1082160, 712986, 1759529, 817621, 6150520, 1299462, 3541622, 1447837, 4543719, 1253956, 5059806, 2056136, 1736030, 409638, 1020466, 3264121, 602491, 1865362, 1729003, 717834, 1059133, 3420446, 622717, 1106310, 2747996, 1912818, 3160827, 1272256, 1758688, 2736638, 5235548, 378856, 2420249, 2784743, 1227329, 711437, 2487580, 3343623, 609363, 1758497, 380174, 1009588, 539006, 2787470, 1802783, 1636784, 1089446, 2695302, 351264, 978863, 3388744, 3388745, 2922489, 2584485, 3051923, 2491626, 4956642, 985105, 2395162, 1865363, 409630, 497671, 3503061, 758846, 2510391, 2213750, 1311861, 1517079, 1329942, 5503168, 4984780, 380357, 2784592, 4919431, 677970, 382844, 1607389, 2201446, 475665, 3104068, 3104069, 3676405, 5402683, 2062997, 1912817, 5235544, 1285604, 4463712, 3373582, 3667350, 3667351, 4513947, 3483541, 377171, 1326982, 992748, 538986, 2976965, 373489, 1446508, 1275305, 5766230, 1857411, 3102819, 5766231, 375457, 2701481, 2430315, 968096, 1927716, 5337497, 5337498, 609497, 2430314, 2515896, 6697674, 997750, 1122794, 1552753, 699599, 984735, 409855, 2169466, 2695411, 3250019, 4542508, 1300888, 2420077, 1126987, 3322309, 3541133, 3548501, 1481079, 3111562, 2443782, 842585, 4437, 4952142, 1802109, 1802111, 2866328, 3160940, 794464, 3755088, 384508, 6005849, 7741776, 4852515, 2878779, 947557, 387188, 2780694, 1722431, 411823, 621020, 1002112, 1081982, 6324612, 2480095, 1873262, 350612, 6217446, 7681459, 672549, 3269684, 2944343, 4553447, 4984779, 2765830, 992986, 2132895, 2437868, 1802990, 1792227, 2782350, 1467011, 654711, 2706269, 2216047, 2216048, 1578056, 3416168, 2424088, 2426567, 4953746, 971670, 569596, 777928, 2784783, 2218545, 700324, 1574085, 1574084, 5691104, 5289141, 5289143, 975370, 6689270, 1252611, 5932230, 823811, 381935, 3860754, 1547053, 1720928, 1341673, 1802935, 4274621, 4274624, 4274626, 4274629, 1510828, 1507961, 2719642, 4518, 1717909, 2921040, 6612307, 2068454, 2510366, 632366, 735519, 1697607, 1415727, 984056, 3546838, 3157547, 398773, 3641106, 791099, 2215483, 3252704, 5526237, 4545345, 2209666, 1915002, 4984778, 606802, 3328668, 4837308, 1299465, 3335553, 2462580, 3658851, 632890, 4778207, 839272, 999391, 1166631, 1809150, 383042, 412371, 1019716, 1275416, 1020467, 1669727, 5469596, 1758639, 2421175, 818139, 2889383, 3121591, 998195, 2519522, 4293752, 3403606, 2350201, 2844862, 2436268, 1393709, 5432931, 1820721, 3017125, 1090934, 382929, 851789, 5994545, 2784804, 632224, 1542667, 1073964, 608951, 1147261, 1272933, 4711570, 1807216, 2765835, 965253, 2004447, 3020092, 7527106, 7527107, 7591716, 2420345, 830111, 610738, 1000223, 2719635, 4882888, 991646, 1124072, 517928, 1744448, 693725, 2420044, 640293, 636616, 4429413, 4429414, 3854655, 3854656, 3392518, 1543134, 834356, 822096, 962392, 384833, 7725929, 1062173, 2915801, 2915802, 2915803, 2915804, 3001184, 3001185, 3001186, 3001187, 894660, 717012, 2915805, 2915806, 2915807, 2915808, 3001188, 3001189, 3001190, 3001191, 7025636, 1316755, 1316756, 1399914, 935965, 7242992, 1316758, 1316759, 7694369, 3103969, 5071027, 2209365, 5362673, 1117915, 1460334, 908574, 2804509, 374617, 617002, 613875, 2681319, 2769455, 5337505, 5337509, 2567615, 5432893, 2617917, 2895910, 4369861, 399821, 2843158, 1931168, 1758692, 892979, 2484503, 374621, 971722, 1809398, 2805783, 665951, 1826261, 1826262, 899429, 1946480, 2029083, 936287, 1543219, 5766229, 1073264, 538892, 3182504, 1471237, 5936220, 6671997, 6671999, 3699400, 620664, 414475, 4897543, 905733, 5205697, 5205698, 911086, 6853206, 1307095, 1107249, 991799, 2420087, 1740931, 948027, 3244231, 2187361, 6871878, 3475437, 1541527, 3026875, 711686, 1204380, 5160998, 2254447, 2254449, 508079, 980119, 4691, 2585809, 2837121, 5071604, 2445140, 840008, 1204378, 2516872, 3517502, 3265631, 4931613, 4931617, 2172537, 5172028, 2917018, 2917019, 517926, 411337, 1071755, 947388, 894658, 1730768, 1730769, 2215456, 4984194, 4984195, 2383697, 3757589, 5982440, 1840650, 7321547, 2930409, 1211263, 1148103, 1497004, 5161015, 2805782, 376541, 1373394, 428065, 1149144, 1646207, 2617908, 1873270, 1758596, 2187356, 2484923, 2195736, 3281029, 5824944, 5824945, 8353927, 389110, 2484983, 6551121, 350989, 833623, 3475436, 3281030, 5986121, 694873, 5161003, 2132688, 2132689, 1353303, 1802868, 5321537, 377152, 2090480, 4473, 376539, 5160996, 666698, 2420069, 610261, 2420372, 2207123, 1738605, 1005810, 4984418, 2440528, 423354, 3260843, 612251, 1583508, 3488311, 665140, 375691, 1529254, 2745219, 2745221, 2745223, 2745224, 4805181, 1719412, 3475435, 5161012, 946698, 410959, 5495963, 5632886, 3103970, 430321, 3218391, 2031603, 666699, 1856830, 653889, 4999070, 4999071, 3264120, 2516446, 1798194, 571386, 1742272, 1742273, 380771, 2523908, 763763, 3168714, 7783824, 7783825, 7783826, 7783827, 711313, 1068361, 6671996, 6671998, 2065366, 2065367, 2065368, 929881, 1543887, 3476055, 3143694, 675657, 828417, 4521, 5402158, 1583119, 2980626, 1343993, 616075, 409628, 3145626, 5704179, 5704180, 1275300, 699601, 2189900, 4503, 4456, 3637664, 7590499, 6672001, 1741990, 2433745, 3564200, 430320, 350362, 3187883, 3655109, 2516873, 2215580, 2031645, 2773861, 4919790, 1275263, 4772699, 3264149, 4484290, 2168433, 4957339, 1608730, 1831094, 1831095, 2516871, 1370771, 4931615, 4931618, 546919, 2784832, 2784882, 1742314, 1142913, 4962444, 1073722, 3104050, 1742145, 1742302, 769344, 716984, 3421015, 1052664, 1704219, 1003997, 690236, 717019, 8171142, 3539030, 373661, 3264408, 3833948, 399704, 699903, 724413, 377164, 1720167, 1217285, 6802211, 6802212, 2020912, 1010953, 4469, 6163419, 1227254, 2895978, 2895979, 5428355, 3060155, 2695377, 2516870, 4472, 2440453, 5104157, 1189420, 395949, 908658, 1549209, 6163949, 6163950, 2385866, 6672000, 2432526, 2432529, 786569, 1805170, 1805171, 5185721, 3533287, 1106847, 1659518, 4510967, 2432527, 2516574, 5447595]
